case_key,index_key,window_size,model_name,config_index,config_key,config_summary,config_json,run_stage,window_id,train_end_date,test_reference_date,test_target_date,is_tuning_window,reference_close,target_close,y_true,y_pred,actual_close,predicted_close,fit_seconds,status,error_message,error_points,error_pct,abs_error_pct
DOWJONES_w10,DOWJONES,10,RandomForest,1,9071fac1787ea328,max_depth=None max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,59,2022-05-06,2022-05-09,2022-05-10,True,32245.69921875,32160.740234375,32160.740234375,33201.369921875,32160.740234375,33201.369921875,0.0276330825872719,completed,,1040.629687499997,3.235714352083601,3.235714352083601
DOWJONES_w10,DOWJONES,10,RandomForest,1,9071fac1787ea328,max_depth=None max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,60,2022-05-09,2022-05-10,2022-05-11,True,32160.740234375,31834.109375,31834.109375,32895.3094921875,31834.109375,32895.3094921875,0.0277032498270273,completed,,1061.2001171875015,3.3335316678307474,3.3335316678307474
DOWJONES_w10,DOWJONES,10,RandomForest,1,9071fac1787ea328,max_depth=None max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,61,2022-05-10,2022-05-11,2022-05-12,True,31834.109375,31730.30078125,31730.30078125,32370.1926171875,31730.30078125,32370.1926171875,0.0276527921669185,completed,,639.8918359374984,2.0166585887380615,2.0166585887380615
DOWJONES_w10,DOWJONES,10,RandomForest,1,9071fac1787ea328,max_depth=None max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,62,2022-05-11,2022-05-12,2022-05-13,True,31730.30078125,32196.66015625,32196.66015625,32282.6570703125,32196.66015625,32282.6570703125,0.0283981668762862,completed,,85.99691406249985,0.2670988656747559,0.2670988656747559
DOWJONES_w10,DOWJONES,10,RandomForest,1,9071fac1787ea328,max_depth=None max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,63,2022-05-12,2022-05-13,2022-05-16,True,32196.66015625,32223.419921875,32223.419921875,32768.67009765625,32223.419921875,32768.67009765625,0.0282984157092869,completed,,545.2501757812497,1.692092822869817,1.692092822869817
DOWJONES_w10,DOWJONES,10,RandomForest,1,9071fac1787ea328,max_depth=None max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,64,2022-05-13,2022-05-16,2022-05-17,True,32223.419921875,32654.58984375,32654.58984375,32457.1285546875,32654.58984375,32457.1285546875,0.0283666253089904,completed,,-197.46128906249945,-0.6046968894949786,0.6046968894949786
DOWJONES_w10,DOWJONES,10,RandomForest,1,9071fac1787ea328,max_depth=None max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,65,2022-05-16,2022-05-17,2022-05-18,True,32654.58984375,31490.0703125,31490.0703125,32768.29359375,31490.0703125,32768.29359375,0.0282667079009115,completed,,1278.2232812500006,4.059131239038895,4.059131239038895
DOWJONES_w10,DOWJONES,10,RandomForest,1,9071fac1787ea328,max_depth=None max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,66,2022-05-17,2022-05-18,2022-05-19,True,31490.0703125,31253.130859375,31253.130859375,32264.79302734375,31253.130859375,32264.79302734375,0.027858667075634,completed,,1011.6621679687488,3.2369946311003925,3.2369946311003925
DOWJONES_w10,DOWJONES,10,RandomForest,1,9071fac1787ea328,max_depth=None max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,67,2022-05-18,2022-05-19,2022-05-20,True,31253.130859375,31261.900390625,31261.900390625,31774.86244140625,31261.900390625,31774.86244140625,0.0285345832817256,completed,,512.9620507812506,1.6408537048985052,1.6408537048985052
DOWJONES_w10,DOWJONES,10,RandomForest,1,9071fac1787ea328,max_depth=None max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,68,2022-05-19,2022-05-20,2022-05-23,True,31261.900390625,31880.240234375,31880.240234375,31700.38228515625,31880.240234375,31700.38228515625,0.0280337091535329,completed,,-179.85794921874913,-0.56416748398532,0.56416748398532
DOWJONES_w10,DOWJONES,10,RandomForest,1,9071fac1787ea328,max_depth=None max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,69,2022-05-20,2022-05-23,2022-05-24,True,31880.240234375,31928.619140625,31928.619140625,31817.27935546875,31928.619140625,31817.27935546875,0.0279791252687573,completed,,-111.33978515625132,-0.3487146896828556,0.3487146896828556
DOWJONES_w10,DOWJONES,10,RandomForest,1,9071fac1787ea328,max_depth=None max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,70,2022-05-23,2022-05-24,2022-05-25,True,31928.619140625,32120.279296875,32120.279296875,31897.81689453125,32120.279296875,31897.81689453125,0.0278840833343565,completed,,-222.46240234375,-0.6925917433270684,0.6925917433270684
DOWJONES_w10,DOWJONES,10,RandomForest,1,9071fac1787ea328,max_depth=None max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,71,2022-05-24,2022-05-25,2022-05-26,True,32120.279296875,32637.189453125,32637.189453125,31753.8484375,32637.189453125,31753.8484375,0.028153833001852,completed,,-883.3410156249993,-2.7065474399800675,2.7065474399800675
DOWJONES_w10,DOWJONES,10,RandomForest,1,9071fac1787ea328,max_depth=None max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,72,2022-05-25,2022-05-26,2022-05-27,True,32637.189453125,33212.9609375,33212.9609375,32339.67681640625,33212.9609375,32339.67681640625,0.0279794167727231,completed,,-873.2841210937513,-2.6293473886206455,2.6293473886206455
DOWJONES_w10,DOWJONES,10,RandomForest,1,9071fac1787ea328,max_depth=None max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,73,2022-05-26,2022-05-27,2022-05-31,True,33212.9609375,32990.12109375,32990.12109375,32932.99689453125,32990.12109375,32932.99689453125,0.027920207940042,completed,,-57.12419921874971,-0.1731554699554344,0.1731554699554344
DOWJONES_w10,DOWJONES,10,RandomForest,1,9071fac1787ea328,max_depth=None max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,74,2022-05-27,2022-05-31,2022-06-01,True,32990.12109375,32813.23046875,32813.23046875,33034.92658203125,32813.23046875,33034.92658203125,0.0277439579367637,completed,,221.6961132812503,0.6756302568026173,0.6756302568026173
DOWJONES_w10,DOWJONES,10,RandomForest,1,9071fac1787ea328,max_depth=None max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,75,2022-05-31,2022-06-01,2022-06-02,True,32813.23046875,33248.28125,33248.28125,32864.10029296875,33248.28125,32864.10029296875,0.0279722921550273,completed,,-384.1809570312471,-1.1554911790552995,1.1554911790552995
DOWJONES_w10,DOWJONES,10,RandomForest,1,9071fac1787ea328,max_depth=None max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,76,2022-06-01,2022-06-02,2022-06-03,True,33248.28125,32899.69921875,32899.69921875,33002.4496484375,32899.69921875,33002.4496484375,0.0281154997646808,completed,,102.75042968749769,0.3123141917022109,0.3123141917022109
DOWJONES_w10,DOWJONES,10,RandomForest,1,9071fac1787ea328,max_depth=None max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,77,2022-06-02,2022-06-03,2022-06-06,True,32899.69921875,32915.78125,32915.78125,33014.72513671875,32915.78125,33014.72513671875,0.0280726249329745,completed,,98.94388671874913,0.3005971086247546,0.3005971086247546
DOWJONES_w10,DOWJONES,10,RandomForest,1,9071fac1787ea328,max_depth=None max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,78,2022-06-03,2022-06-06,2022-06-07,True,32915.78125,33180.140625,33180.140625,32889.53671875,33180.140625,32889.53671875,0.0282425000332295,completed,,-290.60390624999854,-0.8758368734309683,0.8758368734309683
DOWJONES_w10,DOWJONES,10,RandomForest,1,9071fac1787ea328,max_depth=None max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,79,2022-06-06,2022-06-07,2022-06-08,True,33180.140625,32910.8984375,32910.8984375,33034.69162109375,32910.8984375,33034.69162109375,0.0278476253151893,completed,,123.79318359374884,0.3761464726611471,0.3761464726611471
DOWJONES_w10,DOWJONES,10,RandomForest,1,9071fac1787ea328,max_depth=None max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,80,2022-06-07,2022-06-08,2022-06-09,True,32910.8984375,32272.7890625,32272.7890625,33092.0553125,32272.7890625,33092.0553125,0.0280915843322873,completed,,819.2662500000006,2.5385666185014144,2.5385666185014144
DOWJONES_w10,DOWJONES,10,RandomForest,1,9071fac1787ea328,max_depth=None max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,81,2022-06-08,2022-06-09,2022-06-10,True,32272.7890625,31392.7890625,31392.7890625,32788.1093359375,31392.7890625,32788.1093359375,0.0283345840871334,completed,,1395.3202734375009,4.4447158570700855,4.4447158570700855
DOWJONES_w10,DOWJONES,10,RandomForest,1,9071fac1787ea328,max_depth=None max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,82,2022-06-09,2022-06-10,2022-06-13,True,31392.7890625,30516.740234375,30516.740234375,31774.5647265625,30516.740234375,31774.5647265625,0.0281164576299488,completed,,1257.8244921875012,4.121752462835623,4.121752462835623
DOWJONES_w10,DOWJONES,10,RandomForest,1,9071fac1787ea328,max_depth=None max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,83,2022-06-10,2022-06-13,2022-06-14,True,30516.740234375,30364.830078125,30364.830078125,30998.81779296875,30364.830078125,30998.81779296875,0.0279966252855956,completed,,633.9877148437517,2.0879014083483383,2.0879014083483383
DOWJONES_w10,DOWJONES,10,RandomForest,1,9071fac1787ea328,max_depth=None max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,84,2022-06-13,2022-06-14,2022-06-15,True,30364.830078125,30668.529296875,30668.529296875,30522.88890625,30668.529296875,30522.88890625,0.0281239170581102,completed,,-145.6403906250016,-0.4748854736892837,0.4748854736892837
DOWJONES_w10,DOWJONES,10,RandomForest,1,9071fac1787ea328,max_depth=None max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,85,2022-06-14,2022-06-15,2022-06-16,True,30668.529296875,29927.0703125,29927.0703125,30567.6305859375,29927.0703125,30567.6305859375,0.0282852076925337,completed,,640.5602734374988,2.140404211801341,2.140404211801341
DOWJONES_w10,DOWJONES,10,RandomForest,1,9071fac1787ea328,max_depth=None max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,86,2022-06-15,2022-06-16,2022-06-17,True,29927.0703125,29888.779296875,29888.779296875,30364.0876171875,29888.779296875,30364.0876171875,0.0277302497997879,completed,,475.3083203124989,1.5902567167144035,1.5902567167144035
DOWJONES_w10,DOWJONES,10,RandomForest,1,9071fac1787ea328,max_depth=None max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,87,2022-06-16,2022-06-17,2022-06-21,True,29888.779296875,30530.25,30530.25,30052.59517578125,30530.25,30052.59517578125,0.0279829576611518,completed,,-477.6548242187491,-1.564529685209748,1.564529685209748
DOWJONES_w10,DOWJONES,10,RandomForest,1,9071fac1787ea328,max_depth=None max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,88,2022-06-17,2022-06-21,2022-06-22,True,30530.25,30483.130859375,30483.130859375,30298.23140625,30483.130859375,30298.23140625,0.0280245416797697,completed,,-184.89945312499913,-0.6065631971268917,0.6065631971268917
DOWJONES_w10,DOWJONES,10,RandomForest,1,9071fac1787ea328,max_depth=None max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,89,2022-06-21,2022-06-22,2022-06-23,True,30483.130859375,30677.359375,30677.359375,30525.19427734375,30677.359375,30525.19427734375,0.0272923749871552,completed,,-152.1650976562487,-0.4960175867687396,0.4960175867687396
DOWJONES_w10,DOWJONES,10,RandomForest,1,9071fac1787ea328,max_depth=None max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,90,2022-06-22,2022-06-23,2022-06-24,True,30677.359375,31500.6796875,31500.6796875,30500.522265625,31500.6796875,30500.522265625,0.0275146248750388,completed,,-1000.1574218749992,-3.1750344176601324,3.1750344176601324
DOWJONES_w10,DOWJONES,10,RandomForest,1,9071fac1787ea328,max_depth=None max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,91,2022-06-23,2022-06-24,2022-06-27,True,31500.6796875,31438.259765625,31438.259765625,31122.61494140625,31438.259765625,31122.61494140625,0.027687500230968,completed,,-315.6448242187507,-1.0040149377602663,1.0040149377602663
DOWJONES_w10,DOWJONES,10,RandomForest,1,9071fac1787ea328,max_depth=None max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,92,2022-06-24,2022-06-27,2022-06-28,True,31438.259765625,30946.990234375,30946.990234375,31344.21044921875,30946.990234375,31344.21044921875,0.0277751246467232,completed,,397.22021484375,1.28355039322218,1.28355039322218
DOWJONES_w10,DOWJONES,10,RandomForest,1,9071fac1787ea328,max_depth=None max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,93,2022-06-27,2022-06-28,2022-06-29,True,30946.990234375,31029.310546875,31029.310546875,31152.40537109375,31029.310546875,31152.40537109375,0.0277384580112993,completed,,123.09482421875146,0.39670499295431,0.39670499295431
DOWJONES_w10,DOWJONES,10,RandomForest,1,9071fac1787ea328,max_depth=None max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,94,2022-06-28,2022-06-29,2022-06-30,True,31029.310546875,30775.4296875,30775.4296875,31039.42119140625,30775.4296875,31039.42119140625,0.0276247910223901,completed,,263.9915039062507,0.8577995712387264,0.8577995712387264
DOWJONES_w10,DOWJONES,10,RandomForest,1,9071fac1787ea328,max_depth=None max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,95,2022-06-29,2022-06-30,2022-07-01,True,30775.4296875,31097.259765625,31097.259765625,30956.01087890625,31097.259765625,30956.01087890625,0.0272589591331779,completed,,-141.24888671874942,-0.4542165058378756,0.4542165058378756
DOWJONES_w10,DOWJONES,10,RandomForest,1,9071fac1787ea328,max_depth=None max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,96,2022-06-30,2022-07-01,2022-07-05,True,31097.259765625,30967.8203125,30967.8203125,31043.77037109375,30967.8203125,31043.77037109375,0.0273920828476548,completed,,75.95005859374942,0.2452547768209975,0.2452547768209975
DOWJONES_w10,DOWJONES,10,RandomForest,1,9071fac1787ea328,max_depth=None max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,97,2022-07-01,2022-07-05,2022-07-06,True,30967.8203125,31037.6796875,31037.6796875,31083.48751953125,31037.6796875,31083.48751953125,0.0276497500017285,completed,,45.80783203124883,0.1475878109847796,0.1475878109847796
DOWJONES_w10,DOWJONES,10,RandomForest,1,9071fac1787ea328,max_depth=None max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,98,2022-07-05,2022-07-06,2022-07-07,True,31037.6796875,31384.55078125,31384.55078125,31026.80337890625,31384.55078125,31026.80337890625,0.0289001250639557,completed,,-357.74740234374985,-1.139883775419459,1.139883775419459
DOWJONES_w10,DOWJONES,10,RandomForest,1,9071fac1787ea328,max_depth=None max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,99,2022-07-06,2022-07-07,2022-07-08,True,31384.55078125,31338.150390625,31338.150390625,31177.5037890625,31338.150390625,31177.5037890625,0.0332932919263839,completed,,-160.64660156250102,-0.5126231113198034,0.5126231113198034
DOWJONES_w10,DOWJONES,10,RandomForest,1,9071fac1787ea328,max_depth=None max_features=sqrt min_samples_leaf=1 n_estimators=100,"{""max_depth"": null, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""n_estimators"": 100}",tuning,100,2022-07-07,2022-07-08,2022-07-11,True,31338.150390625,31173.83984375,31173.83984375,31274.7644921875,31173.83984375,31274.7644921875,0.0285995411686599,completed,,100.92464843749984,0.3237478890741594,0.3237478890741594
