case_key,index_key,window_size,model_name,config_index,config_key,config_summary,config_json,run_stage,window_id,train_end_date,test_reference_date,test_target_date,is_tuning_window,reference_close,target_close,y_true,y_pred,actual_close,predicted_close,fit_seconds,status,error_message,error_points,error_pct,abs_error_pct
DOWJONES_w20,DOWJONES,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,61,2022-05-24,2022-05-25,2022-05-26,True,32120.279296875,32637.189453125,32637.189453125,32604.603515625,32637.189453125,32604.603515625,0.0035269167274236,completed,,-32.5859375,-0.0998429645628689,0.0998429645628689
DOWJONES_w20,DOWJONES,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,62,2022-05-25,2022-05-26,2022-05-27,True,32637.189453125,33212.9609375,33212.9609375,32581.654296875,33212.9609375,32581.654296875,0.003528791014105,completed,,-631.306640625,-1.9007839795223016,1.9007839795223016
DOWJONES_w20,DOWJONES,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,63,2022-05-26,2022-05-27,2022-05-31,True,33212.9609375,32990.12109375,32990.12109375,33033.03125,32990.12109375,33033.03125,0.0035561248660087,completed,,42.91015625,0.1300697142882854,0.1300697142882854
DOWJONES_w20,DOWJONES,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,64,2022-05-27,2022-05-31,2022-06-01,True,32990.12109375,32813.23046875,32813.23046875,32940.8828125,32813.23046875,32940.8828125,0.0038239583373069,completed,,127.65234375,0.3890270538024927,0.3890270538024927
DOWJONES_w20,DOWJONES,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,65,2022-05-31,2022-06-01,2022-06-02,True,32813.23046875,33248.28125,33248.28125,32839.6015625,33248.28125,32839.6015625,0.003603792283684,completed,,-408.6796875,-1.2291753803063128,1.2291753803063128
DOWJONES_w20,DOWJONES,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,66,2022-06-01,2022-06-02,2022-06-03,True,33248.28125,32899.69921875,32899.69921875,32953.53125,32899.69921875,32953.53125,0.0037104170769453,completed,,53.83203125,0.1636246911926792,0.1636246911926792
DOWJONES_w20,DOWJONES,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,67,2022-06-02,2022-06-03,2022-06-06,True,32899.69921875,32915.78125,32915.78125,33048.125,32915.78125,33048.125,0.0036136670969426,completed,,132.34375,0.402067777139575,0.402067777139575
DOWJONES_w20,DOWJONES,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,68,2022-06-03,2022-06-06,2022-06-07,True,32915.78125,33180.140625,33180.140625,32881.0078125,33180.140625,32881.0078125,0.0035647908225655,completed,,-299.1328125,-0.9015417260607224,0.9015417260607224
DOWJONES_w20,DOWJONES,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,69,2022-06-06,2022-06-07,2022-06-08,True,33180.140625,32910.8984375,32910.8984375,32948.2265625,32910.8984375,32948.2265625,0.0035992083139717,completed,,37.328125,0.1134217744644334,0.1134217744644334
DOWJONES_w20,DOWJONES,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,70,2022-06-07,2022-06-08,2022-06-09,True,32910.8984375,32272.7890625,32272.7890625,33063.70703125,32272.7890625,33063.70703125,0.0035742912441492,completed,,790.91796875,2.4507270419618696,2.4507270419618696
DOWJONES_w20,DOWJONES,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,71,2022-06-08,2022-06-09,2022-06-10,True,32272.7890625,31392.7890625,31392.7890625,32235.068359375,31392.7890625,32235.068359375,0.0035620420239865,completed,,842.279296875,2.6830342955450805,2.6830342955450805
DOWJONES_w20,DOWJONES,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,72,2022-06-09,2022-06-10,2022-06-13,True,31392.7890625,30516.740234375,30516.740234375,31525.26171875,30516.740234375,31525.26171875,0.0035116248764097,completed,,1008.521484375,3.3048139369714535,3.3048139369714535
DOWJONES_w20,DOWJONES,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,73,2022-06-10,2022-06-13,2022-06-14,True,30516.740234375,30364.830078125,30364.830078125,31797.08203125,30364.830078125,31797.08203125,0.0035660411231219,completed,,1432.251953125,4.716812013898943,4.716812013898943
DOWJONES_w20,DOWJONES,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,74,2022-06-13,2022-06-14,2022-06-15,True,30364.830078125,30668.529296875,30668.529296875,30660.62890625,30668.529296875,30660.62890625,0.0045172907412052,completed,,-7.900390625,-0.0257605786978673,0.0257605786978673
DOWJONES_w20,DOWJONES,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,75,2022-06-14,2022-06-15,2022-06-16,True,30668.529296875,29927.0703125,29927.0703125,30789.291015625,29927.0703125,30789.291015625,0.0036419592797756,completed,,862.220703125,2.8810728685489333,2.8810728685489333
DOWJONES_w20,DOWJONES,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,76,2022-06-15,2022-06-16,2022-06-17,True,29927.0703125,29888.779296875,29888.779296875,30452.44140625,29888.779296875,30452.44140625,0.0036314171738922,completed,,563.662109375,1.885865273306539,1.885865273306539
DOWJONES_w20,DOWJONES,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,77,2022-06-16,2022-06-17,2022-06-21,True,29888.779296875,30530.25,30530.25,30131.990234375,30530.25,30131.990234375,0.0034320829436182,completed,,-398.259765625,-1.3044759398465455,1.3044759398465455
DOWJONES_w20,DOWJONES,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,78,2022-06-17,2022-06-21,2022-06-22,True,30530.25,30483.130859375,30483.130859375,30304.802734375,30483.130859375,30304.802734375,0.0035717911086976,completed,,-178.328125,-0.5850059359803447,0.5850059359803447
DOWJONES_w20,DOWJONES,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,79,2022-06-21,2022-06-22,2022-06-23,True,30483.130859375,30677.359375,30677.359375,30449.158203125,30677.359375,30449.158203125,0.0036093750968575,completed,,-228.201171875,-0.7438748853363458,0.7438748853363458
DOWJONES_w20,DOWJONES,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,80,2022-06-22,2022-06-23,2022-06-24,True,30677.359375,31500.6796875,31500.6796875,30759.234375,31500.6796875,30759.234375,0.0034872498363256,completed,,-741.4453125,-2.353743855229314,2.353743855229314
DOWJONES_w20,DOWJONES,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,81,2022-06-23,2022-06-24,2022-06-27,True,31500.6796875,31438.259765625,31438.259765625,31734.607421875,31438.259765625,31734.607421875,0.0034798751585185,completed,,296.34765625,0.942633779539001,0.942633779539001
DOWJONES_w20,DOWJONES,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,82,2022-06-24,2022-06-27,2022-06-28,True,31438.259765625,30946.990234375,30946.990234375,31401.974609375,30946.990234375,31401.974609375,0.0034859580919146,completed,,454.984375,1.470205572671868,1.470205572671868
DOWJONES_w20,DOWJONES,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,83,2022-06-27,2022-06-28,2022-06-29,True,30946.990234375,31029.310546875,31029.310546875,31166.94921875,31029.310546875,31166.94921875,0.0035261251032352,completed,,137.638671875,0.4435763136505196,0.4435763136505196
DOWJONES_w20,DOWJONES,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,84,2022-06-28,2022-06-29,2022-06-30,True,31029.310546875,30775.4296875,30775.4296875,31104.427734375,30775.4296875,31104.427734375,0.003578791860491,completed,,328.998046875,1.0690282807282088,1.0690282807282088
DOWJONES_w20,DOWJONES,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,85,2022-06-29,2022-06-30,2022-07-01,True,30775.4296875,31097.259765625,31097.259765625,30956.76953125,31097.259765625,30956.76953125,0.0036072502844035,completed,,-140.490234375,-0.451776894278956,0.451776894278956
DOWJONES_w20,DOWJONES,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,86,2022-06-30,2022-07-01,2022-07-05,True,31097.259765625,30967.8203125,30967.8203125,31362.70703125,30967.8203125,31362.70703125,0.0033921659924089,completed,,394.88671875,1.2751518019839647,1.2751518019839647
DOWJONES_w20,DOWJONES,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,87,2022-07-01,2022-07-05,2022-07-06,True,30967.8203125,31037.6796875,31037.6796875,31278.048828125,31037.6796875,31278.048828125,0.0036094160750508,completed,,240.369140625,0.7744430094167296,0.7744430094167296
DOWJONES_w20,DOWJONES,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,88,2022-07-05,2022-07-06,2022-07-07,True,31037.6796875,31384.55078125,31384.55078125,31099.166015625,31384.55078125,31099.166015625,0.0035857092589139,completed,,-285.384765625,-0.9093160759704,0.9093160759704
DOWJONES_w20,DOWJONES,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,89,2022-07-06,2022-07-07,2022-07-08,True,31384.55078125,31338.150390625,31338.150390625,31557.1171875,31338.150390625,31557.1171875,0.0035949158482253,completed,,218.966796875,0.6987227840367544,0.6987227840367544
DOWJONES_w20,DOWJONES,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,90,2022-07-07,2022-07-08,2022-07-11,True,31338.150390625,31173.83984375,31173.83984375,31353.236328125,31173.83984375,31353.236328125,0.0035704998299479,completed,,179.396484375,0.5754712453588452,0.5754712453588452
DOWJONES_w20,DOWJONES,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,91,2022-07-08,2022-07-11,2022-07-12,True,31173.83984375,30981.330078125,30981.330078125,31289.533203125,30981.330078125,31289.533203125,0.0035484172403812,completed,,308.203125,0.9948027545066992,0.9948027545066992
DOWJONES_w20,DOWJONES,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,92,2022-07-11,2022-07-12,2022-07-13,True,30981.330078125,30772.7890625,30772.7890625,31149.0078125,30772.7890625,31149.0078125,0.00342254107818,completed,,376.21875,1.2225695540170052,1.2225695540170052
DOWJONES_w20,DOWJONES,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,93,2022-07-12,2022-07-13,2022-07-14,True,30772.7890625,30630.169921875,30630.169921875,30805.6875,30630.169921875,30805.6875,0.0035667498596012,completed,,175.517578125,0.5730218884605386,0.5730218884605386
DOWJONES_w20,DOWJONES,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,94,2022-07-13,2022-07-14,2022-07-15,True,30630.169921875,31288.259765625,31288.259765625,30713.572265625,31288.259765625,30713.572265625,0.0034797503612935,completed,,-574.6875,-1.8367512424944237,1.8367512424944237
DOWJONES_w20,DOWJONES,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,95,2022-07-14,2022-07-15,2022-07-18,True,31288.259765625,31072.609375,31072.609375,30938.751953125,31072.609375,30938.751953125,0.0040253330953419,completed,,-133.857421875,-0.4307891244650257,0.4307891244650257
DOWJONES_w20,DOWJONES,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,96,2022-07-15,2022-07-18,2022-07-19,True,31072.609375,31827.05078125,31827.05078125,31106.498046875,31827.05078125,31106.498046875,0.0036468338221311,completed,,-720.552734375,-2.2639632535462355,2.2639632535462355
DOWJONES_w20,DOWJONES,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,97,2022-07-18,2022-07-19,2022-07-20,True,31827.05078125,31874.83984375,31874.83984375,31088.181640625,31874.83984375,31088.181640625,0.0037996252067387,completed,,-786.658203125,-2.467959704209298,2.467959704209298
DOWJONES_w20,DOWJONES,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,98,2022-07-19,2022-07-20,2022-07-21,True,31874.83984375,32036.900390625,32036.900390625,31720.1328125,32036.900390625,31720.1328125,0.0036273752339184,completed,,-316.767578125,-0.9887585074169538,0.9887585074169538
DOWJONES_w20,DOWJONES,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,99,2022-07-20,2022-07-21,2022-07-22,True,32036.900390625,31899.2890625,31899.2890625,31874.9453125,31899.2890625,31874.9453125,0.0035758330486714,completed,,-24.34375,-0.0763143967011412,0.0763143967011412
DOWJONES_w20,DOWJONES,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,100,2022-07-21,2022-07-22,2022-07-25,True,31899.2890625,31990.0390625,31990.0390625,31862.12890625,31990.0390625,31862.12890625,0.0034579588100314,completed,,-127.91015625,-0.3998437013474653,0.3998437013474653
DOWJONES_w20,DOWJONES,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,101,2022-07-22,2022-07-25,2022-07-26,True,31990.0390625,31761.5390625,31761.5390625,31959.81640625,31761.5390625,31959.81640625,0.0035494999028742,completed,,198.27734375,0.6242686897503048,0.6242686897503048
DOWJONES_w20,DOWJONES,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,102,2022-07-25,2022-07-26,2022-07-27,True,31761.5390625,32197.58984375,32197.58984375,31810.88671875,32197.58984375,31810.88671875,0.0036227917298674,completed,,-386.703125,-1.201031278665923,1.201031278665923
DOWJONES_w20,DOWJONES,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,103,2022-07-26,2022-07-27,2022-07-28,True,32197.58984375,32529.630859375,32529.630859375,31835.724609375,32529.630859375,31835.724609375,0.003664500080049,completed,,-693.90625,-2.133151319791313,2.133151319791313
DOWJONES_w20,DOWJONES,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,104,2022-07-27,2022-07-28,2022-07-29,True,32529.630859375,32845.12890625,32845.12890625,32174.697265625,32845.12890625,32174.697265625,0.0035743750631809,completed,,-670.431640625,-2.041190468573334,2.041190468573334
DOWJONES_w20,DOWJONES,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,105,2022-07-28,2022-07-29,2022-08-01,True,32845.12890625,32798.3984375,32798.3984375,32442.775390625,32798.3984375,32442.775390625,0.003704790957272,completed,,-355.623046875,-1.0842695491753005,1.0842695491753005
DOWJONES_w20,DOWJONES,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,106,2022-07-29,2022-08-01,2022-08-02,True,32798.3984375,32396.169921875,32396.169921875,32585.712890625,32396.169921875,32585.712890625,0.0034678340889513,completed,,189.54296875,0.585078326256136,0.585078326256136
DOWJONES_w20,DOWJONES,20,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",tuning,107,2022-08-01,2022-08-02,2022-08-03,True,32396.169921875,32812.5,32812.5,32013.373046875,32812.5,32013.373046875,0.0034144590608775,completed,,-799.126953125,-2.4354345238095236,2.4354345238095236
