case_key,index_key,window_size,model_name,config_index,config_key,config_summary,config_json,run_stage,window_id,train_end_date,test_reference_date,test_target_date,is_tuning_window,reference_close,target_close,y_true,y_pred,actual_close,predicted_close,fit_seconds,status,error_message,error_points,error_pct,abs_error_pct
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,27,e83c77f0917ee814,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,12,2022-03-15,2022-03-16,2022-03-17,True,2532.64990234375,2566.4599609375,2566.4599609375,2498.153564453125,2566.4599609375,2498.153564453125,0.0093436669558286,completed,,-68.306396484375,-2.661502518021883,2.661502518021883
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,27,e83c77f0917ee814,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,13,2022-03-16,2022-03-17,2022-03-18,True,2566.4599609375,2598.199951171875,2598.199951171875,2554.202392578125,2598.199951171875,2554.202392578125,0.0090647088363766,completed,,-43.99755859375,-1.6933861681394318,1.6933861681394318
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,27,e83c77f0917ee814,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,14,2022-03-17,2022-03-18,2022-03-21,True,2598.199951171875,2593.89990234375,2593.89990234375,2592.034423828125,2593.89990234375,2592.034423828125,0.0092255831696093,completed,,-1.865478515625,-0.0719179068528983,0.0719179068528983
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,27,e83c77f0917ee814,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,15,2022-03-18,2022-03-21,2022-03-22,True,2593.89990234375,2624.6298828125,2624.6298828125,2594.468994140625,2624.6298828125,2594.468994140625,0.0093145002610981,completed,,-30.160888671875,-1.1491482616038498,1.1491482616038498
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,27,e83c77f0917ee814,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,16,2022-03-21,2022-03-22,2022-03-23,True,2624.6298828125,2590.89990234375,2590.89990234375,2621.479248046875,2590.89990234375,2621.479248046875,0.0088375001214444,completed,,30.579345703125,1.1802596339388745,1.1802596339388745
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,27,e83c77f0917ee814,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,17,2022-03-22,2022-03-23,2022-03-24,True,2590.89990234375,2626.909912109375,2626.909912109375,2595.982666015625,2626.909912109375,2595.982666015625,0.0088409995660185,completed,,-30.92724609375,-1.1773241994780026,1.1773241994780026
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,27,e83c77f0917ee814,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,18,2022-03-23,2022-03-24,2022-03-25,True,2626.909912109375,2637.3701171875,2637.3701171875,2613.691162109375,2637.3701171875,2613.691162109375,0.0091218748129904,completed,,-23.678955078125,-0.8978245003919402,0.8978245003919402
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,27,e83c77f0917ee814,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,19,2022-03-24,2022-03-25,2022-03-28,True,2637.3701171875,2655.489990234375,2655.489990234375,2615.193603515625,2655.489990234375,2615.193603515625,0.0090087498538196,completed,,-40.29638671875,-1.5174746230240326,1.5174746230240326
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,27,e83c77f0917ee814,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,20,2022-03-25,2022-03-28,2022-03-29,True,2655.489990234375,2694.0400390625,2694.0400390625,2653.75439453125,2694.0400390625,2653.75439453125,0.0088797085918486,completed,,-40.28564453125,-1.4953617595553264,1.4953617595553264
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,27,e83c77f0917ee814,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,21,2022-03-28,2022-03-29,2022-03-30,True,2694.0400390625,2672.43994140625,2672.43994140625,2678.4365234375,2672.43994140625,2678.4365234375,0.0095596252940595,completed,,5.99658203125,0.2243860353357303,0.2243860353357303
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,27,e83c77f0917ee814,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,22,2022-03-29,2022-03-30,2022-03-31,True,2672.43994140625,2631.72998046875,2631.72998046875,2679.1416015625,2631.72998046875,2679.1416015625,0.0091451667249202,completed,,47.41162109375,1.80153820664023,1.80153820664023
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,27,e83c77f0917ee814,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,23,2022-03-30,2022-03-31,2022-04-01,True,2631.72998046875,2643.199951171875,2643.199951171875,2602.840576171875,2643.199951171875,2602.840576171875,0.0088693341240286,completed,,-40.359375,-1.526913428630569,1.526913428630569
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,27,e83c77f0917ee814,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,24,2022-03-31,2022-04-01,2022-04-04,True,2643.199951171875,2663.929931640625,2663.929931640625,2638.84765625,2663.929931640625,2638.84765625,0.0092138331383466,completed,,-25.082275390625,-0.9415516186335152,0.9415516186335152
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,27,e83c77f0917ee814,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,25,2022-04-01,2022-04-04,2022-04-05,True,2663.929931640625,2625.72998046875,2625.72998046875,2650.02880859375,2625.72998046875,2650.02880859375,0.0147101245820522,completed,,24.298828125,0.9254122969895836,0.9254122969895836
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,27,e83c77f0917ee814,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,26,2022-04-04,2022-04-05,2022-04-06,True,2625.72998046875,2597.3798828125,2597.3798828125,2593.61083984375,2597.3798828125,2593.61083984375,0.0094455000944435,completed,,-3.76904296875,-0.1451094232957867,0.1451094232957867
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,27,e83c77f0917ee814,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,27,2022-04-05,2022-04-06,2022-04-07,True,2597.3798828125,2605.669921875,2605.669921875,2545.102294921875,2605.669921875,2545.102294921875,0.0097475410439074,completed,,-60.567626953125,-2.3244550833031634,2.3244550833031634
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,27,e83c77f0917ee814,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,28,2022-04-06,2022-04-07,2022-04-08,True,2605.669921875,2597.179931640625,2597.179931640625,2578.49072265625,2597.179931640625,2578.49072265625,0.0094812922179698,completed,,-18.689208984375,-0.7195962342343036,0.7195962342343036
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,27,e83c77f0917ee814,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,29,2022-04-07,2022-04-08,2022-04-11,True,2597.179931640625,2557.43994140625,2557.43994140625,2572.585205078125,2557.43994140625,2572.585205078125,0.0088619170710444,completed,,15.145263671875,0.5922040798169098,0.5922040798169098
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,27,e83c77f0917ee814,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,30,2022-04-08,2022-04-11,2022-04-12,True,2557.43994140625,2549.860107421875,2549.860107421875,2558.381591796875,2549.860107421875,2558.381591796875,0.0088676246814429,completed,,8.521484375,0.3341941916812034,0.3341941916812034
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,27,e83c77f0917ee814,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,31,2022-04-11,2022-04-12,2022-04-13,True,2549.860107421875,2582.27001953125,2582.27001953125,2549.88330078125,2582.27001953125,2549.88330078125,0.0092373751103878,completed,,-32.38671875,-1.2541956691221254,1.2541956691221254
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,27,e83c77f0917ee814,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,32,2022-04-12,2022-04-13,2022-04-14,True,2582.27001953125,2550.909912109375,2550.909912109375,2567.97705078125,2550.909912109375,2567.97705078125,0.0091672497801482,completed,,17.067138671875,0.6690608159408499,0.6690608159408499
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,27,e83c77f0917ee814,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,33,2022-04-13,2022-04-14,2022-04-18,True,2550.909912109375,2546.659912109375,2546.659912109375,2580.282470703125,2546.659912109375,2580.282470703125,0.0095974169671535,completed,,33.62255859375,1.3202610381494069,1.3202610381494069
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,27,e83c77f0917ee814,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,34,2022-04-14,2022-04-18,2022-04-19,True,2546.659912109375,2590.989990234375,2590.989990234375,2575.30859375,2590.989990234375,2575.30859375,0.0091839581727981,completed,,-15.681396484375,-0.6052279840323311,0.6052279840323311
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,27,e83c77f0917ee814,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,35,2022-04-18,2022-04-19,2022-04-20,True,2590.989990234375,2588.64990234375,2588.64990234375,2597.839111328125,2588.64990234375,2597.839111328125,0.0090800411999225,completed,,9.189208984375,0.3549807556462208,0.3549807556462208
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,27,e83c77f0917ee814,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,36,2022-04-19,2022-04-20,2022-04-21,True,2588.64990234375,2545.989990234375,2545.989990234375,2583.8955078125,2545.989990234375,2583.8955078125,0.0098149999976158,completed,,37.905517578125,1.4888321526604098,1.4888321526604098
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,27,e83c77f0917ee814,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,37,2022-04-20,2022-04-21,2022-04-22,True,2545.989990234375,2476.5,2476.5,2574.287841796875,2476.5,2574.287841796875,0.0092471670359373,completed,,97.787841796875,3.9486308014082376,3.9486308014082376
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,27,e83c77f0917ee814,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,38,2022-04-21,2022-04-22,2022-04-25,True,2476.5,2492.330078125,2492.330078125,2542.545166015625,2492.330078125,2542.545166015625,0.0090924999676644,completed,,50.215087890625,2.0147848124676253,2.0147848124676253
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,27,e83c77f0917ee814,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,39,2022-04-22,2022-04-25,2022-04-26,True,2492.330078125,2420.330078125,2420.330078125,2497.59033203125,2420.330078125,2497.59033203125,0.0096130422316491,completed,,77.26025390625,3.1921370809927945,3.1921370809927945
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,27,e83c77f0917ee814,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,40,2022-04-25,2022-04-26,2022-04-27,True,2420.330078125,2423.659912109375,2423.659912109375,2437.598876953125,2423.659912109375,2437.598876953125,0.0089911250397562,completed,,13.93896484375,0.575120493354142,0.575120493354142
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,27,e83c77f0917ee814,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,41,2022-04-26,2022-04-27,2022-04-28,True,2423.659912109375,2482.030029296875,2482.030029296875,2426.502685546875,2482.030029296875,2426.502685546875,0.0088255000300705,completed,,-55.52734375,-2.2371745343359173,2.2371745343359173
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,27,e83c77f0917ee814,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,42,2022-04-27,2022-04-28,2022-04-29,True,2482.030029296875,2393.6298828125,2393.6298828125,2438.301513671875,2393.6298828125,2438.301513671875,0.0096265831962227,completed,,44.671630859375,1.8662714390449584,1.8662714390449584
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,27,e83c77f0917ee814,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,43,2022-04-28,2022-04-29,2022-05-02,True,2393.6298828125,2409.35009765625,2409.35009765625,2442.1474609375,2409.35009765625,2442.1474609375,0.0092144170776009,completed,,32.79736328125,1.3612535311142362,1.3612535311142362
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,27,e83c77f0917ee814,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,44,2022-04-29,2022-05-02,2022-05-03,True,2409.35009765625,2420.6201171875,2420.6201171875,2405.920166015625,2420.6201171875,2405.920166015625,0.0088246669620275,completed,,-14.699951171875,-0.6072803851995893,0.6072803851995893
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,27,e83c77f0917ee814,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,45,2022-05-02,2022-05-03,2022-05-04,True,2420.6201171875,2491.449951171875,2491.449951171875,2410.052734375,2491.449951171875,2410.052734375,0.0087470831349492,completed,,-81.397216796875,-3.2670620880258547,3.2670620880258547
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,27,e83c77f0917ee814,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,46,2022-05-03,2022-05-04,2022-05-05,True,2491.449951171875,2399.5,2399.5,2482.243408203125,2399.5,2482.243408203125,0.0094864591956138,completed,,82.743408203125,3.448360416883726,3.448360416883726
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,27,e83c77f0917ee814,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,47,2022-05-04,2022-05-05,2022-05-06,True,2399.5,2380.570068359375,2380.570068359375,2441.9326171875,2380.570068359375,2441.9326171875,0.0090530002489686,completed,,61.362548828125,2.5776409459106753,2.5776409459106753
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,27,e83c77f0917ee814,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,48,2022-05-05,2022-05-06,2022-05-09,True,2380.570068359375,2298.43994140625,2298.43994140625,2413.380615234375,2298.43994140625,2413.380615234375,0.0094172498211264,completed,,114.940673828125,5.000812584113078,5.000812584113078
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,27,e83c77f0917ee814,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,49,2022-05-06,2022-05-09,2022-05-10,True,2298.43994140625,2303.280029296875,2303.280029296875,2374.422607421875,2303.280029296875,2374.422607421875,0.0094310832209885,completed,,71.142578125,3.088750704217141,3.088750704217141
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,27,e83c77f0917ee814,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,50,2022-05-09,2022-05-10,2022-05-11,True,2303.280029296875,2262.159912109375,2262.159912109375,2329.14453125,2262.159912109375,2329.14453125,0.0089471670798957,completed,,66.984619140625,2.961091246558449,2.961091246558449
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,27,e83c77f0917ee814,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,51,2022-05-10,2022-05-11,2022-05-12,True,2262.159912109375,2264.050048828125,2264.050048828125,2329.206787109375,2264.050048828125,2329.206787109375,0.0088649997487664,completed,,65.15673828125,2.8778841843613487,2.8778841843613487
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,27,e83c77f0917ee814,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,52,2022-05-11,2022-05-12,2022-05-13,True,2264.050048828125,2323.050048828125,2323.050048828125,2283.713134765625,2323.050048828125,2283.713134765625,0.0092411669902503,completed,,-39.3369140625,-1.6933304593391656,1.6933304593391656
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,27,e83c77f0917ee814,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,53,2022-05-12,2022-05-13,2022-05-16,True,2323.050048828125,2311.070068359375,2311.070068359375,2335.27880859375,2311.070068359375,2335.27880859375,0.0102612497285008,completed,,24.208740234375,1.0475121704795711,1.0475121704795711
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,27,e83c77f0917ee814,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,54,2022-05-13,2022-05-16,2022-05-17,True,2311.070068359375,2360.219970703125,2360.219970703125,2323.6240234375,2360.219970703125,2323.6240234375,0.0094793327152729,completed,,-36.595947265625,-1.5505312097974846,1.5505312097974846
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,27,e83c77f0917ee814,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,55,2022-05-16,2022-05-17,2022-05-18,True,2360.219970703125,2265.7099609375,2265.7099609375,2347.128173828125,2265.7099609375,2347.128173828125,0.0091643752530217,completed,,81.418212890625,3.593496709390639,3.593496709390639
RUSSELL3000_w20,RUSSELL3000,20,XGBoost,27,e83c77f0917ee814,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",tuning,56,2022-05-17,2022-05-18,2022-05-19,True,2265.7099609375,2256.389892578125,2256.389892578125,2354.921142578125,2256.389892578125,2354.921142578125,0.0090951672755181,completed,,98.53125,4.366765261805854,4.366765261805854
