case_key,index_key,window_size,model,config_index,config_key,config_summary,config_json,tune_MAE,tune_RMSE,tune_R2,tune_n,tune_close_MAE,tune_close_RMSE,tune_close_R2,tune_close_n,tune_close_MAE_pct,tune_close_RMSE_pct,tune_abs_error_pct_mean,tune_error_pct_bias,tune_windows,eval_MAE,eval_RMSE,eval_R2,eval_n,eval_close_MAE,eval_close_RMSE,eval_close_R2,eval_close_n,eval_close_MAE_pct,eval_close_RMSE_pct,eval_abs_error_pct_mean,eval_error_pct_bias,eval_windows,mean_fit_seconds,metric_scope,target_definition
RUSSELL3000_w10,RUSSELL3000,10,SVR,33,3ccda5d3bcbef913,C=10.0 epsilon=0.03 gamma=0.1,"{""C"": 10.0, ""epsilon"": 0.03, ""gamma"": 0.1}",40.446548010905765,49.9411173539332,0.8874099787349001,221,40.446548010905765,49.9411173539332,0.8874099787349001,221,1.7297786977240568,2.135833221566349,1.737405642748381,0.1881992533423292,221,,,,0,,,,0,,,,,0,0.0005648385847146996,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
RUSSELL3000_w10,RUSSELL3000,10,SVR,34,cc4c82a5255cfd43,C=10.0 epsilon=0.1 gamma=0.01,"{""C"": 10.0, ""epsilon"": 0.1, ""gamma"": 0.01}",37.214649196710766,45.55477401871706,0.9063190718704796,221,37.214649196710766,45.55477401871706,0.9063190718704796,221,1.5915599869335397,1.94824234829541,1.5973732104461675,0.21012499530625914,221,26.73637931848822,38.099458418288464,0.9946038826340754,813,26.73637931848822,38.099458418288464,0.9946038826340754,813,0.863309782027677,1.2302202460046854,0.8797184921918949,-0.1346843689833347,813,0.0006000718846736512,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
RUSSELL3000_w10,RUSSELL3000,10,SVR,35,99ffaa702d12ee66,C=10.0 epsilon=0.1 gamma=0.03,"{""C"": 10.0, ""epsilon"": 0.1, ""gamma"": 0.03}",38.35297493049257,47.549614424248254,0.8979348705178222,221,38.35297493049257,47.549614424248254,0.8979348705178222,221,1.6402427967702642,2.0335557460646503,1.6431677339962416,0.20842648705215128,221,,,,0,,,,0,,,,,0,0.000563246785869509,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
RUSSELL3000_w10,RUSSELL3000,10,SVR,36,f79d6c578e12f606,C=10.0 epsilon=0.1 gamma=0.1,"{""C"": 10.0, ""epsilon"": 0.1, ""gamma"": 0.1}",40.383058785097234,49.628420211903865,0.8888154882615876,221,40.383058785097234,49.628420211903865,0.8888154882615876,221,1.7270634521533104,2.12246009377864,1.7348259193285687,0.20414419340624576,221,,,,0,,,,0,,,,,0,0.0005806892840570485,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
RUSSELL3000_w10,RUSSELL3000,10,XGBoost,1,a04e624a3009c64a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",37.633859763857465,46.762321160922035,0.9012867360298813,221,37.633859763857465,46.762321160922035,0.9012867360298813,221,1.609488377477911,1.9998855521238437,1.619593236395128,0.24277194246412742,221,,,,0,,,,0,,,,,0,0.003421389200720399,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
RUSSELL3000_w10,RUSSELL3000,10,XGBoost,2,0328a04254546f5a,learning_rate=0.04 max_depth=2 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 1.0}",37.22501148897059,46.711644101014414,0.9015005743178469,221,37.22501148897059,46.711644101014414,0.9015005743178469,221,1.592003151388657,1.9977182448256323,1.6025041850007486,0.19774698937316756,221,,,,0,,,,0,,,,,0,0.0033489772270336175,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
RUSSELL3000_w10,RUSSELL3000,10,XGBoost,3,7ac97a76e1282f23,learning_rate=0.04 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",37.00836264493778,46.3127557790478,0.9031756390332336,221,37.00836264493778,46.3127557790478,0.9031756390332336,221,1.5827377239609952,1.9806589763332334,1.5924612840085088,0.22432077049893398,221,26.219618756246156,37.15018268972796,0.9948694291406108,813,26.219618756246156,37.15018268972796,0.9948694291406108,813,0.8466237362832109,1.1995684134380733,0.8563989447856761,-0.1491540758236325,813,0.008430803270751066,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
RUSSELL3000_w10,RUSSELL3000,10,XGBoost,4,2b181c919e861381,learning_rate=0.04 max_depth=2 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 1.0}",37.18896042491516,47.0051948925411,0.90025868103222,221,37.18896042491516,47.0051948925411,0.90025868103222,221,1.590461354481377,2.0102725400833132,1.6001952656014653,0.18328142187225302,221,,,,0,,,,0,,,,,0,0.0077241972126740445,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
RUSSELL3000_w10,RUSSELL3000,10,XGBoost,5,1cdd22707ee5e4cb,learning_rate=0.04 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",37.048567413744344,46.38516963957051,0.9028726163723266,221,37.048567413744344,46.38516963957051,0.9028726163723266,221,1.5844571624804396,1.9837559020169375,1.594240871569028,0.22471797469897964,221,,,,0,,,,0,,,,,0,0.012548676087221764,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
RUSSELL3000_w10,RUSSELL3000,10,XGBoost,6,984d33ec70347b7d,learning_rate=0.04 max_depth=2 n_estimators=500 subsample=1.0,"{""learning_rate"": 0.04, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 1.0}",37.2095256822681,47.02217915008335,0.9001865894983871,221,37.2095256822681,47.02217915008335,0.9001865894983871,221,1.5913408694420292,2.010998906320683,1.6010795312297315,0.18357507145909696,221,,,,0,,,,0,,,,,0,0.012353792070196178,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
RUSSELL3000_w10,RUSSELL3000,10,XGBoost,7,687a36ebe994fdea,learning_rate=0.04 max_depth=3 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 0.8}",37.92373643417704,47.118449276906986,0.8997774682568483,221,37.92373643417704,47.118449276906986,0.8997774682568483,221,1.6218855414868338,2.015116093640644,1.631180227458656,0.24423631089838496,221,,,,0,,,,0,,,,,0,0.003722461157507841,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
RUSSELL3000_w10,RUSSELL3000,10,XGBoost,8,a323c4e47dd73f7d,learning_rate=0.04 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",37.37559543799491,47.464560919836714,0.8982996782269205,221,37.37559543799491,47.464560919836714,0.8982996782269205,221,1.5984431795258223,2.0299182603623303,1.6080863276755863,0.2004619329755263,221,,,,0,,,,0,,,,,0,0.0037615077266662986,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
RUSSELL3000_w10,RUSSELL3000,10,XGBoost,9,26372f3cc7df4586,learning_rate=0.04 max_depth=3 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 0.8}",37.31289106688349,46.644169974732314,0.9017849300789862,221,37.31289106688349,46.644169974732314,0.9017849300789862,221,1.5957614998587843,1.9948325769001802,1.604524858440654,0.2142010583828263,221,,,,0,,,,0,,,,,0,0.009376686818611115,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
RUSSELL3000_w10,RUSSELL3000,10,XGBoost,10,503d120f350f0d3c,learning_rate=0.04 max_depth=3 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 1.0}",37.18820701357466,47.571789619069506,0.8978396503181764,221,37.18820701357466,47.571789619069506,0.8978396503181764,221,1.5904291333166174,2.0345041132679365,1.600069912388501,0.1903619067622403,221,,,,0,,,,0,,,,,0,0.009511621287556072,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
RUSSELL3000_w10,RUSSELL3000,10,XGBoost,11,6d27dbed63727f9d,learning_rate=0.04 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",37.32386524321267,46.667147064071834,0.9016881440383832,221,37.32386524321267,46.667147064071834,0.9016881440383832,221,1.5962308327777313,1.995815238749703,1.6049786542104452,0.21411870056780813,221,,,,0,,,,0,,,,,0,0.015161027704108442,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
RUSSELL3000_w10,RUSSELL3000,10,XGBoost,12,75fd4c949384183a,learning_rate=0.04 max_depth=3 n_estimators=500 subsample=1.0,"{""learning_rate"": 0.04, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 1.0}",37.19325221825509,47.57698786580613,0.8978173226435942,221,37.19325221825509,47.57698786580613,0.8978173226435942,221,1.5906449017322435,2.034726426837641,1.600286426363795,0.19003675354566588,221,,,,0,,,,0,,,,,0,0.015449871429204216,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
RUSSELL3000_w10,RUSSELL3000,10,XGBoost,13,a8f582cce9b3ce3b,learning_rate=0.08 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",36.99181189903846,46.32853652910925,0.9031096433335337,221,36.99181189903846,46.32853652910925,0.9031096433335337,221,1.5820298977286955,1.981333872131091,1.5919112384494818,0.2241180347043686,221,,,,0,,,,0,,,,,0,0.003844185190789386,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
RUSSELL3000_w10,RUSSELL3000,10,XGBoost,14,1cd651a646f8d2c8,learning_rate=0.08 max_depth=2 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 1.0}",37.13837028952206,46.97189595100082,0.9003999464367457,221,37.13837028952206,46.97189595100082,0.9003999464367457,221,1.588297764686412,2.008848443279858,1.5979220298701877,0.18660360645343527,221,,,,0,,,,0,,,,,0,0.0038329038486659586,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
RUSSELL3000_w10,RUSSELL3000,10,XGBoost,15,63b16f3a133c87de,learning_rate=0.08 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",37.09477075084842,46.51973205754253,0.9023082699162387,221,37.09477075084842,46.51973205754253,0.9023082699162387,221,1.586433141945111,1.9895107368685907,1.5964065256364999,0.22369371505642205,221,,,,0,,,,0,,,,,0,0.008614924934385001,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
RUSSELL3000_w10,RUSSELL3000,10,XGBoost,16,27311583db090293,learning_rate=0.08 max_depth=2 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 1.0}",37.20473456059106,47.0489648104259,0.9000728419161268,221,37.20473456059106,47.0489648104259,0.9000728419161268,221,1.5911359674016152,2.0121444494373044,1.6007272212603962,0.18756762387703335,221,,,,0,,,,0,,,,,0,0.008424655740819315,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
RUSSELL3000_w10,RUSSELL3000,10,XGBoost,17,259231e2cfaf1d37,learning_rate=0.08 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",37.096037851739254,46.52147320595427,0.902300956934141,221,37.096037851739254,46.52147320595427,0.902300956934141,221,1.586487332085843,1.989585200613467,1.5964664190228286,0.2237689792363621,221,,,,0,,,,0,,,,,0,0.013485891826669911,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
RUSSELL3000_w10,RUSSELL3000,10,XGBoost,18,7afdbb8bc94a528d,learning_rate=0.08 max_depth=2 n_estimators=500 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 1.0}",37.205078125,47.04908395726498,0.9000723358042433,221,37.205078125,47.04908395726498,0.9000723358042433,221,1.5911506606307064,2.0121495449936444,1.6007424569152369,0.18760149586389702,221,,,,0,,,,0,,,,,0,0.013586061094293318,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
RUSSELL3000_w10,RUSSELL3000,10,XGBoost,19,c9516dc814c04ddd,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 0.8}",37.20328076392817,46.655499583568684,0.9017372124986922,221,37.20328076392817,46.655499583568684,0.9017372124986922,221,1.5910737928373577,1.9953171106115222,1.6002104168874927,0.21941728406931366,221,,,,0,,,,0,,,,,0,0.0041418902816174556,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
RUSSELL3000_w10,RUSSELL3000,10,XGBoost,20,4f43fa41eb0e7a10,learning_rate=0.08 max_depth=3 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 1.0}",37.01285218113688,47.4593586760527,0.8983219702638753,221,37.01285218113688,47.4593586760527,0.8983219702638753,221,1.5829297280864836,2.029695775850784,1.5928190353564233,0.18988248406204658,221,,,,0,,,,0,,,,,0,0.0042199195042353175,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
RUSSELL3000_w10,RUSSELL3000,10,XGBoost,21,6c6dc62e47ce264e,learning_rate=0.08 max_depth=3 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 0.8}",37.19384655154129,46.68625863585917,0.9016076043464485,221,37.19384655154129,46.68625863585917,0.9016076043464485,221,1.5906703196012184,1.9966325838973986,1.5994369990590123,0.21541926760916327,221,,,,0,,,,0,,,,,0,0.010043128777076167,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
RUSSELL3000_w10,RUSSELL3000,10,XGBoost,22,ec0620305eaa4461,learning_rate=0.08 max_depth=3 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 300, ""subsample"": 1.0}",37.05016703195702,47.50287009360797,0.8981354450601706,221,37.05016703195702,47.50287009360797,0.8981354450601706,221,1.5845255733991668,2.031556629913647,1.5944026538212663,0.18786952900316944,221,,,,0,,,,0,,,,,0,0.00986484502235684,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
RUSSELL3000_w10,RUSSELL3000,10,XGBoost,23,6ed5493d5a698f10,learning_rate=0.08 max_depth=3 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 0.8}",37.194176859445705,46.68669812618476,0.9016057518651917,221,37.194176859445705,46.68669812618476,0.9016057518651917,221,1.5906844458889944,1.9966513795929635,1.5994509066534812,0.21542635496483492,221,,,,0,,,,0,,,,,0,0.015412719456723322,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
RUSSELL3000_w10,RUSSELL3000,10,XGBoost,24,b42c20ee23eac56a,learning_rate=0.08 max_depth=3 n_estimators=500 subsample=1.0,"{""learning_rate"": 0.08, ""max_depth"": 3, ""n_estimators"": 500, ""subsample"": 1.0}",37.05016703195702,47.50287009360797,0.8981354450601706,221,37.05016703195702,47.50287009360797,0.8981354450601706,221,1.5845255733991668,2.031556629913647,1.5944026538212663,0.18786952900316944,221,,,,0,,,,0,,,,,0,0.01508652530947687,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
RUSSELL3000_w10,RUSSELL3000,10,XGBoost,25,20f373bc5f279647,learning_rate=0.16 max_depth=2 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 0.8}",37.301716938277714,46.69564651177024,0.9015680300263661,221,37.301716938277714,46.69564651177024,0.9015680300263661,221,1.595283615574996,1.997034075460127,1.604873388790463,0.20232724567862512,221,,,,0,,,,0,,,,,0,0.003716658017012279,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
RUSSELL3000_w10,RUSSELL3000,10,XGBoost,26,4cc69738223d45b9,learning_rate=0.16 max_depth=2 n_estimators=100 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 100, ""subsample"": 1.0}",37.25772080917704,47.09015342479863,0.8998978045781523,221,37.25772080917704,47.09015342479863,0.8998978045781523,221,1.593402031839342,2.0139059641087544,1.6028627312565256,0.18410742880510456,221,,,,0,,,,0,,,,,0,0.0037492064915057525,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
RUSSELL3000_w10,RUSSELL3000,10,XGBoost,27,e83c77f0917ee814,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 0.8}",37.316686846012445,46.721988773003446,0.9014569424955836,221,37.316686846012445,46.721988773003446,0.9014569424955836,221,1.5959238340554323,1.9981606557141152,1.6055330274288475,0.20257267811693566,221,,,,0,,,,0,,,,,0,0.008333184922796657,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
RUSSELL3000_w10,RUSSELL3000,10,XGBoost,28,42cb256a42dd6953,learning_rate=0.16 max_depth=2 n_estimators=300 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 300, ""subsample"": 1.0}",37.26643917031957,47.09561861472215,0.8998745679048218,221,37.26643917031957,47.09561861472215,0.8998745679048218,221,1.5937748902444488,2.014139694045514,1.6032387052379968,0.18417759716229018,221,,,,0,,,,0,,,,,0,0.008196250992780712,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
RUSSELL3000_w10,RUSSELL3000,10,XGBoost,29,1c512231ecb0030d,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 0.8}",37.31668021776018,46.721984831124445,0.9014569591235057,221,37.31668021776018,46.721984831124445,0.9014569591235057,221,1.5959235505847744,1.998160487131661,1.6055327815728702,0.20257290523100538,221,,,,0,,,,0,,,,,0,0.012617417625931139,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
RUSSELL3000_w10,RUSSELL3000,10,XGBoost,30,459ad34c1e62d1d8,learning_rate=0.16 max_depth=2 n_estimators=500 subsample=1.0,"{""learning_rate"": 0.16, ""max_depth"": 2, ""n_estimators"": 500, ""subsample"": 1.0}",37.26643917031957,47.09561861472215,0.8998745679048218,221,37.26643917031957,47.09561861472215,0.8998745679048218,221,1.5937748902444488,2.014139694045514,1.6032387052379968,0.18417759716229018,221,,,,0,,,,0,,,,,0,0.012775923110696343,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
RUSSELL3000_w10,RUSSELL3000,10,XGBoost,31,7d8dcd0460564cc4,learning_rate=0.16 max_depth=3 n_estimators=100 subsample=0.8,"{""learning_rate"": 0.16, ""max_depth"": 3, ""n_estimators"": 100, ""subsample"": 0.8}",37.443361584417424,46.71614621185238,0.9014815864739913,221,37.443361584417424,46.71614621185238,0.9014815864739913,221,1.6013413362851312,1.997910786731068,1.6105634826550796,0.20931922224181268,221,,,,0,,,,0,,,,,0,0.004065191396406688,selection=one_step_index_level; presentation=index_level_and_relative_error,one_step_index_level
